output,output_family,parameter,mu,mu_star,sigma,se_mu_star,median_absolute_ee,iqr_absolute_ee,min_ee,max_ee,n_valid_ee,n_lost_invalid_or_extinct,positive_fraction,negative_fraction,rank_by_mu_star,output_scale_sd,normalized_mu_star,mean_within_point_output_variance,mean_signal_to_noise_ratio
"abc_target_01_jnkp_s480_stat","jnk","divProbMP",-0.0722973543016,0.181625675165,0.265787446276,0.0478707689899,0.113113658169,0.122809982067,-0.716666666667,0.490196078431,18,2,0.333333333333,0.611111111111,12,0.342908359971,0.529662429869,,
"abc_target_01_jnkp_s480_stat","jnk","macrophageInteractionRadius",-0.0124086270605,0.178387559790,0.269435173749,0.0454033524528,0.118686868687,0.160780027597,-0.694444444444,0.611212305201,19,1,0.473684210526,0.473684210526,13,0.342908359971,0.520219337333,,
"abc_target_01_jnkp_s480_stat","jnk","dieProbEN",0.0389055149247,0.159273205777,0.280247288046,0.0544064091767,0.0610417718027,0.208597473702,-0.362237237237,0.972222222222,18,2,0.444444444444,0.388888888889,14,0.342908359971,0.464477465030,,
"abc_target_01_jnkp_s480_stat","jnk","dieProbL",-0.103400522966,0.149663277103,0.212348920870,0.0415072746600,0.0486431131592,0.235197226757,-0.662781341972,0.250582750583,19,1,0.210526315789,0.631578947368,15,0.342908359971,0.436452692828,,
"abc_target_01_jnkp_s480_stat","jnk","activProbF",0.120054820945,0.149517649411,0.228582466984,0.0480494997635,0.0791666666667,0.161762458949,-0.189695550351,0.732732732733,19,1,0.526315789474,0.315789473684,16,0.342908359971,0.436028008835,,
"abc_target_01_jnkp_s480_stat","jnk","activProbE",0.0616297829857,0.136894299036,0.189566050493,0.0325765232617,0.0973190489320,0.181585547495,-0.436507936508,0.454545454545,19,1,0.736842105263,0.157894736842,17,0.342908359971,0.399215402762,,
"abc_target_01_jnkp_s480_stat","jnk","endothelialMacrophageRadius",0.0819098658899,0.136036797706,0.231693416722,0.0465830770336,0.0360980696707,0.156185200031,-0.222222222222,0.694444444444,19,1,0.526315789474,0.368421052632,18,0.342908359971,0.396714730774,,
"abc_target_01_jnkp_s480_stat","jnk","ecSurvival",-0.0805626002237,0.134261717418,0.240784888282,0.0478718784028,0.0258091850114,0.173290119890,-0.833333333333,0.509607351713,20,0,0.150000000000,0.500000000000,19,0.342908359971,0.391538186556,,
"abc_target_01_jnkp_s480_stat","jnk","netN",-0.0643482715318,0.133385715490,0.169066635464,0.0280173312377,0.0794057383425,0.200696463087,-0.346320346320,0.238095238095,18,2,0.388888888889,0.555555555556,20,0.342908359971,0.388983562550,,
"abc_target_01_jnkp_s480_stat","jnk","divProbFP",-0.0702074158416,0.132004874918,0.324702481887,0.0679256214327,0.0375206525965,0.114363033068,-1.37681159420,0.190953785644,20,0,0.350000000000,0.450000000000,21,0.342908359971,0.384956712425,,
"abc_target_01_jnkp_s480_stat","jnk","divProbP",-0.0714184593733,0.131570989023,0.198597452774,0.0383784986092,0.0810367454068,0.138968574303,-0.666666666667,0.186455752493,18,2,0.333333333333,0.611111111111,22,0.342908359971,0.383691400914,,
