sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0016_S014_R000","T0016_S014",16,14,0,5966862844268103181,"fibroblastTumorRadius",-0.600000000000,8099,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00174110112659,0,0.300000000000,0.00478176249895,0.0260000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,2.40000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.0151948705234,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,2.50000000000,3.10000000000,4,6,1388,1593,50,21,9,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,235,5,1,2,55,4697,206,596,5797,283,73,1280,620,5109,1745,5,239,0,0,18.8598163727,10.0303203533,1,0.145454545455,494,28,0,0,86,7149,388,696,8841,942,450,3449,2507,11720,5873,5,242,0,0,22.3378654688,14.0497418206,1,0,670,159,0,0,85,7014,558,570,9056,2110,1311,5878,4892,16087,10376,5,242,0,0,31.5230738553,17.6345159409,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S015_R000","T0016_S015",16,15,0,5966862844268103181,"stressStrength",-0.600000000000,2580,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00174110112659,0,0.300000000000,0.00478176249895,0.0260000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.0151948705234,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,2.50000000000,3.10000000000,4,6,1388,1593,50,21,9,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,27,39,0,2,23,4972,163,790,6016,147,111,1534,723,5190,1583,0,235,0,0,16.5658729045,9.11603850053,1,0,25,29,0,0,21,7704,273,906,8958,295,271,3595,2558,11480,5143,0,237,0,0,25.0812807631,9.53763033034,1,0,30,20,0,0,16,8074,382,690,9212,389,369,5484,4554,15906,9204,0,237,0,0,31.1102876875,11.2876038201,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S016_R000","T0016_S016",16,16,0,5966862844268103181,"initialJnkPositiveTenths",0.600000000000,3160,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00174110112659,0,0.300000000000,0.00478176249895,0.0260000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.0151948705234,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,2.50000000000,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,31,37,0,2,38,4904,216,781,6009,169,131,1613,758,5147,1593,4,239,0,0,18.3563345279,10.9188576915,1,0.0789473684211,50,47,0,0,30,7705,349,866,9047,375,308,3833,2760,11577,5230,4,241,0,0,19.6343501392,11.8651150186,1,0,62,64,0,0,18,7859,440,690,9133,690,594,6050,5062,15824,9335,4,241,0,0,20.0281296260,13.8208856745,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S017_R000","T0016_S017",16,17,0,5966862844268103181,"dieProbP",0.600000000000,2075,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0260000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.0151948705234,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,2.50000000000,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,14,30,0,1,14,5049,167,672,5947,135,121,1410,713,5258,1583,0,236,0,0,12.9599271118,7.02232273033,1,0,16,4,0,0,2,7930,216,783,8951,204,214,3122,2265,11626,5082,0,237,0,0,11.1024772011,5.38841349564,1,0,4,5,0,0,0,8373,220,643,9245,223,244,4525,3804,16008,9023,0,237,0,0,13.6445168293,7.24526239418,1,,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S018_R000","T0016_S018",16,18,0,5966862844268103181,"divProbMP",-0.600000000000,2032,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0260000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,2.50000000000,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,12,18,0,4,9,5104,125,829,6101,92,92,1544,732,5215,1490,2,235,0,0,13.3468681303,7.66992684305,1,0,10,13,0,0,7,7824,173,898,8925,169,176,3179,2250,11397,4954,2,239,0,0,10.5760366861,6.92629301803,1,0,4,0,0,0,1,8254,169,768,9196,186,212,4618,3823,15739,8872,2,239,0,0,11.7180416453,7.77415590273,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S019_R000","T0016_S019",16,19,0,5966862844268103181,"endothelialMacrophageRadius",-0.600000000000,1929,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0260000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,16,14,0,4,12,4933,162,813,5954,110,110,1541,708,5109,1552,0,233,0,0,15.3071152664,8.24169615768,1,0,5,4,0,0,3,7855,225,962,9054,139,160,3575,2530,11351,4881,0,237,0,0,15.8464857653,6.81501610009,1,0,2,0,0,0,0,8273,207,761,9243,147,175,5085,4259,15639,8754,0,237,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S020_R000","T0016_S020",16,20,0,5966862844268103181,"divProbFP",0.600000000000,2162,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,24,28,0,4,18,4822,209,736,5841,163,141,1530,727,4961,1509,0,233,0,0,16.5572344259,9.00919976876,1,0,10,13,0,1,4,7638,407,820,8893,253,260,3903,2818,11078,4824,0,236,0,0,15.5446183832,10.9651449848,1,0,4,2,0,0,1,8162,443,662,9274,265,289,6085,5122,15439,8664,0,237,0,0,11.0453610172,9.05538513814,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S021_R000","T0016_S021",16,21,0,5966862844268103181,"divProbFN",-0.600000000000,1665,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,16,21,0,3,15,5061,338,94,5548,116,109,989,699,5197,1509,0,234,0,0,25.9929753954,11.0521045000,1,0,3,3,0,0,1,8396,459,39,8901,156,180,2598,2242,12061,5052,0,237,0,0,20.3913107856,13.4917670369,1,0,0,1,0,0,0,8844,443,11,9299,159,188,4128,3816,16636,9180,0,237,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S022_R000","T0016_S022",16,22,0,5966862844268103181,"divProbP",0.600000000000,7329,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,149,174,0,0,49,4965,171,111,5619,682,389,560,420,5293,1667,0,237,0,0,21.2321983681,10.7951058231,1,0,207,289,0,0,53,7711,446,62,8768,2127,1661,2012,1646,11862,5486,0,237,0,0,27.7957345498,14.4480424681,1,0,218,321,0,0,46,7790,808,24,9207,3839,3330,4493,3803,16317,9869,0,237,0,0,30.1115582806,17.0151355310,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S023_R000","T0016_S023",16,23,0,5966862844268103181,"macrophageEndothelialBiasRadius",-0.600000000000,7342,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,3.10000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,149,174,0,0,49,4965,171,111,5619,682,389,560,420,5293,1667,0,237,0,0,21.2321983681,10.7951058231,1,0,207,289,0,0,53,7711,446,62,8768,2127,1661,2012,1646,11862,5486,0,237,0,0,27.7957345498,14.4480424681,1,0,218,321,0,0,46,7790,808,24,9207,3839,3330,4493,3803,16317,9869,0,237,0,0,30.1115582806,17.0151355310,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S024_R000","T0016_S024",16,24,0,5966862844268103181,"dieProbFP",-0.600000000000,4561,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00164375182952,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,3.10000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,128,134,0,2,37,4766,337,123,5527,631,399,534,216,5069,1654,0,235,0,0,23.3499362723,12.2339604812,1,0,108,135,0,0,33,7582,828,69,8755,1439,1226,1545,790,11516,5289,0,237,0,0,29.5573816237,15.5478512068,1,0,66,103,0,0,28,7804,1268,29,9298,1927,1788,2844,1689,15786,9342,0,237,0,0,30.9878103325,18.4209005017,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S025_R000","T0016_S025",16,25,0,5966862844268103181,"deactProbE",-0.600000000000,5569,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00164375182952,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0200000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,3.10000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,136,143,0,2,64,4692,371,90,5498,649,400,565,246,5058,1690,0,235,0,0,23.2340136059,13.3284118176,1,0,161,154,0,0,45,7531,893,41,8825,1562,1277,1640,848,11707,5519,0,237,0,0,25.9937818407,17.6084252263,1,0,151,186,0,0,55,7502,1384,19,9297,2533,2226,3047,1786,16058,9889,0,237,0,0,35.7125448875,21.1681108063,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S026_R000","T0016_S026",16,26,0,5966862844268103181,"dieProbFN",0.600000000000,7556,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0200000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,3.10000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,124,215,0,1,52,4757,232,9,5390,856,547,338,239,5120,1699,1,237,0,0,25.8393020320,12.5899746484,1,0,167,356,0,0,55,7678,565,1,8822,2438,1945,1010,586,11993,5648,1,238,0,0,27.4998324088,17.2092659657,1,0,249,336,0,0,69,7485,1053,0,9192,4295,3740,2121,1210,16294,10128,1,238,0,0,32.2968899772,20.5707815031,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S027_R000","T0016_S027",16,27,0,5966862844268103181,"dieProbEP",0.600000000000,10431,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.0109856054331,0.0200000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,3.10000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,167,314,0,1,55,4626,233,4,5400,1090,639,344,249,4995,1702,2,238,0,0,26.6610417641,13.6701442471,1,0,271,547,0,0,61,7048,652,0,8579,3518,2730,1057,547,11600,5879,2,239,0,0,37.0925852158,19.7292684606,1,0,346,570,0,0,94,6961,1171,0,9142,6392,5506,2282,1253,16070,10403,2,239,0,0,37.4591713753,23.8052139064,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S028_R000","T0016_S028",16,28,0,5966862844268103181,"migrProbP",-0.600000000000,3081,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.0600000000000,0.0800000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.0109856054331,0.0200000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,3.10000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,73,62,0,1,29,5093,257,12,5527,386,281,369,242,5379,1645,0,236,0,0,15.3887386898,8.70598236523,1,0,48,59,0,0,20,8119,521,0,8767,722,645,950,571,12071,5320,0,237,0,0,24.4321481428,11.9330314645,1,0,54,57,0,0,28,8449,765,0,9353,996,915,1722,1099,16651,9562,0,237,0,0,33.7237436457,12.3060490918,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S029_R000","T0016_S029",16,29,0,5966862844268103181,"dieProbEN",-0.600000000000,2400,false,"FINITE","","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.0600000000000,0.0800000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.00251188643151,0.00331445401734,0.0109856054331,0.0200000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,3.10000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,41,62,0,75,5,5102,244,18,5547,301,228,360,240,5230,1511,0,162,0,0,13.9862582869,6.10237233074,1,0,28,27,0,22,6,8373,448,1,8905,522,497,855,548,12064,5073,0,215,0,0,8.43655955885,4.94211116932,1,0,9,11,0,4,1,8754,578,0,9357,610,620,1393,957,16620,9253,0,233,0,0,8.89297475539,4.25617198901,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S030_R000","T0016_S030",16,30,0,5966862844268103181,"initialMacrophageCount",-0.600000000000,4857,false,"FINITE","","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.0600000000000,0.0800000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.00251188643151,0.00331445401734,0.0109856054331,0.0200000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,3.10000000000,1,3.10000000000,4,9,833,1593,50,32,2,0,237,0,833,0,142,1246,0,0,0,0,0,0,0,0,0,0,4.00270237434,2.80893901826,1,,86,140,0,75,19,3109,180,7,3616,614,422,249,204,3240,945,0,162,0,0,18.4487275603,8.99843792189,1,0,87,260,1,24,17,6535,409,1,7334,1741,1428,739,471,9495,3776,0,212,0,0,21.3013558188,10.3279826623,1,0,88,243,0,6,22,7903,630,0,8892,2897,2600,1354,866,14724,7632,0,231,0,0,21.3127401592,10.2088333865,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S031_R000","T0016_S031",16,31,0,5966862844268103181,"fibroblastSignalBoost",-0.600000000000,4647,false,"FINITE","","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.0600000000000,0.0800000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.00251188643151,0.00331445401734,0.0109856054331,0.0200000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0114869835500,13,3.90000000000,1.50000000000,3.10000000000,1,3.10000000000,4,9,833,1593,50,32,2,0,237,0,833,0,142,1246,0,0,0,0,0,0,0,0,0,0,4.00270237434,2.80893901826,1,,81,132,2,78,14,3130,47,4,3488,527,348,95,186,3234,923,0,157,0,0,16.3475776150,8.32615044533,1,0.214285714286,112,222,0,25,28,6830,179,0,7396,1597,1297,321,284,9844,3819,3,215,0,0,19.0190097320,10.8489365610,1,0.107142857143,110,151,0,5,25,8389,394,0,9074,2485,2258,775,523,15505,7924,4,236,0,0,20.7570669910,11.7588522703,1,0,,,,,,,,,,,,,,,,,,,,,,,
