sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0012_S013_R001","T0012_S013",12,13,1,2538076022383104543,"macrophageInteractionRadius",-0.600000000000,2064,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,1.99053585277,1.20000000000,1.99053585277,0.300000000000,0.0200000000000,0.00600000000000,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0.0300000000000,0.0100000000000,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,7,7,1388,1103,42,27,15,0,237,0,1388,0,142,1809,0,0,0,0,0,0,0,0,0,0,6.85768020381,4.57173858076,1,,41,102,0,5,662,2315,22,843,3990,601,500,1000,277,4487,2898,0,232,0,0,34.2170347526,16.9717614462,1,0.00151057401813,9,64,0,1,1819,3110,7,1619,6629,1163,1132,2476,992,14618,11077,0,236,0,0,45.7503997852,23.3750736936,1,0.00989554700385,2,25,0,0,2474,3461,7,2180,8149,1319,1334,4007,1962,27444,22897,0,237,0,0,35.8764263803,26.1426392266,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S013_R002","T0012_S013",12,13,2,7561595234854919064,"macrophageInteractionRadius",-0.600000000000,2594,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,1.99053585277,1.20000000000,1.99053585277,0.300000000000,0.0200000000000,0.00600000000000,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0.0300000000000,0.0100000000000,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,7,7,1388,1103,42,32,10,0,237,0,1388,0,142,1809,0,0,0,0,0,0,0,0,0,0,7.02844883104,5.12054241741,1,,55,191,4,7,829,2447,21,801,4355,971,767,966,286,5221,3333,2,228,0,0,31.9714829516,15.0131070591,1,0.0723763570567,22,96,0,1,1928,3225,12,1644,6928,1781,1705,2453,939,15953,12188,2,238,0,0,32.3573704966,16.2214724291,1,0,11,29,0,0,2394,3479,5,2283,8201,2092,2094,4122,1976,28806,24321,2,239,0,0,32.6469945018,14.1994278054,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S014_R000","T0012_S014",12,14,0,-7481117857868433525,"clusterRadius",-0.600000000000,1467,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,1.99053585277,1.20000000000,1.99053585277,0.300000000000,0.0200000000000,0.00600000000000,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0.0300000000000,0.0100000000000,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,12,9,0,237,0,1388,0,142,1788,0,0,0,0,0,0,0,0,0,0,3.19367288326,2.22335571999,1,,4,22,1,13,348,2747,0,796,3931,146,141,854,200,4474,2767,0,223,0,0,17.5238214875,9.54102012831,1,0.0603448275862,3,12,0,0,980,3826,1,1657,6479,194,200,2321,805,12792,9374,0,237,0,0,10.0137682995,5.78426985693,1,0,3,10,0,0,1307,4236,1,2337,7894,264,272,4038,1842,22582,18427,0,237,0,0,14.8589024577,8.08973343085,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S014_R001","T0012_S014",12,14,1,2538076022383104543,"clusterRadius",-0.600000000000,2009,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,1.99053585277,1.20000000000,1.99053585277,0.300000000000,0.0200000000000,0.00600000000000,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0.0300000000000,0.0100000000000,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,16,3,0,237,0,1388,0,142,1786,0,0,0,0,0,0,0,0,0,0,3.17364493299,2.18405199171,1,,34,97,1,5,588,2429,7,852,4013,517,405,943,226,4451,2822,0,231,0,0,27.2732719308,12.8062757764,1,0.0221088435374,29,61,0,0,1635,3303,9,1780,6817,978,907,2525,878,14051,10501,0,237,0,0,30.1552280339,16.7649104448,1,0,16,34,0,0,2090,3558,18,2402,8118,1276,1245,4248,1970,25650,21390,0,237,0,0,33.7482740299,18.4876715678,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S014_R002","T0012_S014",12,14,2,7561595234854919064,"clusterRadius",-0.600000000000,1384,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,1.99053585277,1.20000000000,1.99053585277,0.300000000000,0.0200000000000,0.00600000000000,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0.0300000000000,0.0100000000000,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,9,8,0,237,0,1388,0,142,1784,0,0,0,0,0,0,0,0,0,0,3.23529411765,2.10124365876,1,,7,11,0,8,240,2584,1,902,3753,62,61,981,220,4099,2663,0,229,0,0,4.89960945786,3.10813349571,1,0.0166666666667,2,5,0,0,693,3805,2,1931,6438,123,133,2661,870,11461,8351,0,237,0,0,6.81085568061,4.47669703314,1,0,1,3,0,0,883,4300,0,2649,7836,142,155,4475,1968,20202,16407,0,237,0,0,1.41421356237,1.22474487139,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S018_R000","T0012_S018",12,18,0,-7481117857868433525,"dieProbL",-0.600000000000,1312,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0.00600000000000,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,12,9,0,237,0,1388,0,142,1788,0,0,0,0,0,0,0,0,0,0,3.19367288326,2.22335571999,1,,0,10,0,6,56,2815,0,859,3746,111,122,921,204,3977,2494,0,231,0,0,6.71863081290,3.93192065027,,0,0,1,0,0,249,4156,0,1768,6174,140,160,2482,856,10339,7322,0,237,0,0,0,0,,0,0,0,0,0,447,5138,0,2485,8070,140,161,4257,1914,18358,14161,0,237,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S018_R001","T0012_S018",12,18,1,2538076022383104543,"dieProbL",-0.600000000000,1412,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0.00600000000000,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,16,3,0,237,0,1388,0,142,1786,0,0,0,0,0,0,0,0,0,0,3.17364493299,2.18405199171,1,,0,56,0,11,104,2632,0,798,3601,280,243,866,210,3848,2500,0,226,0,0,25.6328634028,13.3340016308,,0,1,40,0,0,440,4093,0,1810,6384,644,622,2475,807,10636,7491,0,237,0,0,51.7832507334,26.0151422524,1,0,0,7,0,0,639,4564,0,2588,7798,759,771,4287,1841,18587,14772,0,237,0,0,9.03507902905,6.50902042851,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S018_R002","T0012_S018",12,18,2,7561595234854919064,"dieProbL",-0.600000000000,1387,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.109856054331,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0.00600000000000,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,9,8,0,237,0,1388,0,142,1784,0,0,0,0,0,0,0,0,0,0,3.23529411765,2.10124365876,1,,3,51,0,7,28,2633,0,869,3591,308,271,920,193,3600,2327,0,230,0,0,18.7941432812,8.82245622727,1,0.107142857143,1,24,0,0,171,4231,0,1866,6293,546,538,2596,872,9911,6897,0,237,0,0,23.8194878199,12.4560025690,1,0,0,21,0,0,255,4927,0,2618,7821,683,679,4479,2003,17099,13305,0,237,0,0,20.0283246141,13.2416918718,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S019_R000","T0012_S019",12,19,0,-7481117857868433525,"pOffMax",-0.600000000000,1420,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.0182056420303,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0.00600000000000,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,12,9,0,237,0,1388,0,142,1788,0,0,0,0,0,0,0,0,0,0,3.19367288326,2.22335571999,1,,6,46,3,15,472,2566,2,836,3946,215,184,926,230,4569,2919,0,219,0,0,17.8734870258,8.33897245100,1,0.0974576271186,4,43,0,1,1052,3537,2,1642,6281,467,441,2356,854,12742,9541,0,236,0,0,22.0230855460,11.0850042875,1,0,1,9,0,0,1552,3902,0,2297,7761,560,571,3946,1791,23080,19014,0,237,0,0,12.9375422705,5.72887423496,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S019_R001","T0012_S019",12,19,1,2538076022383104543,"pOffMax",-0.600000000000,1541,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.0182056420303,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0.00600000000000,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,16,3,0,237,0,1388,0,142,1786,0,0,0,0,0,0,0,0,0,0,3.17364493299,2.18405199171,1,,19,84,0,12,424,2538,10,828,3915,488,404,923,227,4418,2844,0,225,0,0,23.4956591455,12.6695346448,1,0.0424528301887,12,19,0,0,965,3619,13,1631,6259,765,753,2372,870,12387,9191,0,237,0,0,29.0117848960,15.1612903226,1,0,0,14,0,0,1281,4165,2,2281,7743,867,872,3946,1805,22175,18117,0,237,0,0,17.3749174128,10.9203984378,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S019_R002","T0012_S019",12,19,2,7561595234854919064,"pOffMax",-0.600000000000,1393,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.0182056420303,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0.00600000000000,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,9,8,0,237,0,1388,0,142,1784,0,0,0,0,0,0,0,0,0,0,3.23529411765,2.10124365876,1,,10,45,1,13,134,2520,16,848,3587,264,226,987,265,3728,2462,0,223,0,0,16.2081705750,9.74514924895,1,0.0820895522388,7,21,0,1,622,3891,5,1787,6334,446,435,2604,954,10897,7772,0,236,0,0,25.9779390315,11.7094393285,1,0,1,24,0,0,992,4453,0,2479,7949,571,563,4419,2082,19824,15767,0,237,0,0,30.7000977197,19.2391267993,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S020_R000","T0012_S020",12,20,0,-7481117857868433525,"divProbFN",-0.600000000000,1315,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.0182056420303,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,12,9,0,237,0,1388,0,142,1788,0,0,0,0,0,0,0,0,0,0,3.19367288326,2.22335571999,1,,5,34,0,12,266,2809,0,88,3214,223,205,1,55,4370,2683,0,225,0,0,12.5897697007,7.46343266114,1,0.0413533834586,2,36,0,0,891,4241,0,55,5225,458,441,1,88,12900,9156,0,237,0,0,22.4761030376,12.4036731670,1,0,7,28,0,0,1998,5146,0,34,7213,651,637,1,109,25872,20116,0,237,0,0,28.5469180580,13.8796577032,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S020_R001","T0012_S020",12,20,1,2538076022383104543,"divProbFN",-0.600000000000,1550,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.0182056420303,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,16,3,0,237,0,1388,0,142,1786,0,0,0,0,0,0,0,0,0,0,3.17364493299,2.18405199171,1,,21,108,3,9,456,2577,4,90,3268,397,287,7,55,4567,2922,1,226,0,0,27.8358374065,12.8547141260,1,0.160087719298,30,112,0,1,1794,3640,0,53,5630,1276,1153,14,103,14823,10777,2,238,0,0,42.0662404736,21.2821853299,1,0,5,48,0,0,3384,3944,0,32,7413,1676,1642,36,146,30611,24671,2,239,0,0,45.2545704664,25.1734601751,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S020_R002","T0012_S020",12,20,2,7561595234854919064,"divProbFN",-0.600000000000,1237,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.0182056420303,0.0146507802579,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,9,8,0,237,0,1388,0,142,1784,0,0,0,0,0,0,0,0,0,0,3.23529411765,2.10124365876,1,,7,13,0,8,153,2627,6,88,2902,94,91,29,77,3970,2578,0,229,0,0,16.2703718458,9.59557189541,1,0.0915032679739,7,15,0,0,710,4085,4,49,4870,239,234,64,153,11683,8276,0,237,0,0,22.2146738787,13.8485014256,1,0,1,6,0,0,1315,5054,0,27,6403,310,320,68,183,22552,17571,0,237,0,0,18.0938595966,13.2356969393,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S021_R000","T0012_S021",12,21,0,-7481117857868433525,"divProbP",-0.600000000000,1338,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.0182056420303,0.00500000000000,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,12,9,0,237,0,1388,0,142,1788,0,0,0,0,0,0,0,0,0,0,3.19367288326,2.22335571999,1,,2,6,1,12,402,2796,0,95,3314,98,111,0,47,4726,2916,1,225,0,0,21.3633008920,10.6058651227,1,0.0920398009950,0,0,0,0,1387,4191,0,52,5630,102,123,0,90,14351,10161,2,239,0,0,,,,0,0,0,0,0,2690,5000,0,35,7725,102,123,0,107,29767,23465,2,239,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S021_R001","T0012_S021",12,21,1,2538076022383104543,"divProbP",-0.600000000000,1285,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.0182056420303,0.00500000000000,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,16,3,0,237,0,1388,0,142,1786,0,0,0,0,0,0,0,0,0,0,3.17364493299,2.18405199171,1,,6,12,1,15,371,2647,0,84,3136,90,91,0,58,4425,2795,1,222,0,0,20.2675012011,12.3650742710,1,0.0835579514825,1,13,1,0,1278,4059,0,59,5411,163,168,0,83,13682,9733,1,237,0,0,30.7112955355,18.1451067222,1,0.00625978090767,3,7,0,0,2426,4711,0,39,7186,237,246,0,103,27595,21846,1,238,0,0,21.5288178960,15.7610278853,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S021_R002","T0012_S021",12,21,2,7561595234854919064,"divProbP",-0.600000000000,1255,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.0182056420303,0.00500000000000,0.00229739670999,0,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.00870550563296,0.0800000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.00182056420303,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,1.50000000000,3,7,1388,1103,42,9,8,0,237,0,1388,0,142,1784,0,0,0,0,0,0,0,0,0,0,3.23529411765,2.10124365876,1,,6,23,1,16,238,2745,2,90,3121,144,132,4,54,4210,2615,0,220,0,0,12.1271994095,6.14199787781,1,0.0714285714286,1,9,0,0,951,4242,0,63,5266,240,247,4,83,12661,8856,0,237,0,0,7.81856764376,6.22655603042,1,0,0,0,0,0,1753,5244,0,42,7039,252,269,4,104,25173,19564,0,237,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0012_S026_R000","T0012_S026",12,26,0,-7481117857868433525,"cafDivBoost",0.600000000000,1050,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00393001542798,0.0126191468896,0.0158489319246,0.0182056420303,0.00500000000000,0.00229739670999,0.600000000000,0.240000000000,0.00478176249895,0.0220000000000,0.0680000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0.300000000000,0.0200000000000,0,0.00100000000000,0.0120000000000,0.00398107170553,0.00251188643151,0.0151948705234,0.00769613634073,0.400000000000,0.00630957344480,0.0109856054331,0.0109856054331,0,0.00165722700867,0.0105560632862,0.000870550563296,0.0263901582155,11,4.70000000000,1.50000000000,3.90000000000,1,3.90000000000,3,7,1388,1103,42,12,9,0,237,0,1388,0,142,1788,0,0,0,0,0,0,0,0,0,0,3.19367288326,2.22335571999,1,,2,9,6,10,220,2460,5,93,2805,84,94,40,84,3949,2657,17,238,0,0,9.83332166036,4.43502215187,1,0.131818181818,0,6,0,1,705,2997,0,50,3759,103,118,47,139,9790,7476,22,258,0,0,3.87656778320,2.26691175146,,0,0,0,0,0,2910,3371,0,32,6313,108,129,47,157,21943,17050,22,259,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
