point_id,trajectory_id,step_id,changed_parameter,signed_normalized_step,design_seed,levels,delta,duplicate_physical_point,duplicate_of,x_netN,x_dieProbN,x_pOnMax,x_pOffMax,x_divProbP,x_dieProbP,x_cafDivBoost,x_ecSurvival,x_activProbF,x_divProbFP,x_activProbM,x_activProbE,x_recruitBias,x_lambdaCAF,x_stressStrength,x_lambdaStress,x_migrProbP,x_migrProbN,x_divProbFN,x_dieProbFN,x_dieProbFP,x_divProbMN,x_dieProbMN,x_divProbMP,x_dieProbMP,x_migrProbM,x_dieProbEN,x_divProbEP,x_dieProbEP,x_deactProbE,x_dieProbL,x_macrophageDaughterActivationBoost,x_endothelialDaughterDivisionBoost,x_fibroblastSignalBoost,x_fibroblastSignalCap,x_tumorEndothelialRadius,x_macrophageInteractionRadius,x_macrophageEndothelialBiasRadius,x_endothelialMacrophageRadius,x_fibroblastTumorRadius,x_clusterRadius,x_initialJnkPositiveTenths,x_initialMacrophageCount,x_initialLungCount,x_initPop,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop
"T0008_S041",8,41,"endothelialMacrophageRadius",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,1,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.800000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.800000000000,1,0.200000000000,0,1,0.800000000000,0.200000000000,0.200000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.0109856054331,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,13,5.50000000000,2.30000000000,1.50000000000,3.50000000000,4.70000000000,3,6,1388,1593,10
"T0008_S042",8,42,"activProbM",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.800000000000,0.600000000000,0.200000000000,1,0.800000000000,0.400000000000,0,0,1,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.800000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.800000000000,1,0.200000000000,0,1,0.800000000000,0.200000000000,0.200000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0220000000000,0.0800000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.0109856054331,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,13,5.50000000000,2.30000000000,1.50000000000,3.50000000000,4.70000000000,3,6,1388,1593,10
"T0008_S043",8,43,"migrProbP",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.800000000000,0.600000000000,0.200000000000,1,0.800000000000,0.400000000000,0,0,1,0.400000000000,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.800000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.800000000000,1,0.200000000000,0,1,0.800000000000,0.200000000000,0.200000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0220000000000,0.0800000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.120000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.0109856054331,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,13,5.50000000000,2.30000000000,1.50000000000,3.50000000000,4.70000000000,3,6,1388,1593,10
"T0008_S044",8,44,"cafDivBoost",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.200000000000,0.800000000000,0.600000000000,0.200000000000,1,0.800000000000,0.400000000000,0,0,1,0.400000000000,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.800000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.800000000000,1,0.200000000000,0,1,0.800000000000,0.200000000000,0.200000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.200000000000,0.240000000000,0.0104563955259,0.0220000000000,0.0800000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.120000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.0109856054331,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,13,5.50000000000,2.30000000000,1.50000000000,3.50000000000,4.70000000000,3,6,1388,1593,10
"T0008_S045",8,45,"divProbFP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.200000000000,0.800000000000,0.600000000000,0.800000000000,1,0.800000000000,0.400000000000,0,0,1,0.400000000000,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.800000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.800000000000,1,0.200000000000,0,1,0.800000000000,0.200000000000,0.200000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.200000000000,0.240000000000,0.0104563955259,0.0340000000000,0.0800000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.120000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.0109856054331,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,13,5.50000000000,2.30000000000,1.50000000000,3.50000000000,4.70000000000,3,6,1388,1593,10
"T0009_S000",9,0,"",0,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0,0,0,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0,0.600000000000,0,0.400000000000,0.200000000000,0.200000000000,1,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,0.400000000000,0.600000000000,0,0.800000000000,0.400000000000,0.00190838945481,0.0100475457260,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,0.200000000000,0.120000000000,0.0228652525964,0.0180000000000,0.0440000000000,0.00870550563296,0,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0,0,0.00100000000000,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.100000000000,0.00398107170553,0.00100000000000,0.00331445401734,0.0100000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,8,463,1593,26
"T0009_S001",9,1,"deactProbE",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0,0,0,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,0.400000000000,0.600000000000,0,0.800000000000,0.400000000000,0.00190838945481,0.0100475457260,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,0.200000000000,0.120000000000,0.0228652525964,0.0180000000000,0.0440000000000,0.00870550563296,0,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0,0,0.00100000000000,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.100000000000,0.00398107170553,0.00100000000000,0.00331445401734,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,8,463,1593,26
"T0009_S002",9,2,"dieProbP",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0,0,0,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,0.400000000000,0.600000000000,0,0.800000000000,0.400000000000,0.00190838945481,0.0100475457260,0.0100000000000,0.0182056420303,0.0146507802579,0.00131950791077,0.200000000000,0.120000000000,0.0228652525964,0.0180000000000,0.0440000000000,0.00870550563296,0,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0,0,0.00100000000000,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.100000000000,0.00398107170553,0.00100000000000,0.00331445401734,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,8,463,1593,26
"T0009_S003",9,3,"migrProbM",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0,0,0,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0,0.400000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,0.400000000000,0.600000000000,0,0.800000000000,0.400000000000,0.00190838945481,0.0100475457260,0.0100000000000,0.0182056420303,0.0146507802579,0.00131950791077,0.200000000000,0.120000000000,0.0228652525964,0.0180000000000,0.0440000000000,0.00870550563296,0,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0,0,0.00100000000000,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.00331445401734,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,8,463,1593,26
"T0009_S004",9,4,"initialJnkPositiveTenths",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0,0,0,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0,0.400000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,0.400000000000,0,0,0.800000000000,0.400000000000,0.00190838945481,0.0100475457260,0.0100000000000,0.0182056420303,0.0146507802579,0.00131950791077,0.200000000000,0.120000000000,0.0228652525964,0.0180000000000,0.0440000000000,0.00870550563296,0,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0,0,0.00100000000000,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.00331445401734,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,5,463,1593,26
"T0009_S005",9,5,"activProbF",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.200000000000,0,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0,0,0,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0,0.400000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,0.400000000000,0,0,0.800000000000,0.400000000000,0.00190838945481,0.0100475457260,0.0100000000000,0.0182056420303,0.0146507802579,0.00131950791077,0.200000000000,0.120000000000,0.00218672414789,0.0180000000000,0.0440000000000,0.00870550563296,0,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0,0,0.00100000000000,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.00331445401734,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,5,463,1593,26
"T0009_S006",9,6,"migrProbN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.200000000000,0,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0,0,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0,0.400000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,0.400000000000,0,0,0.800000000000,0.400000000000,0.00190838945481,0.0100475457260,0.0100000000000,0.0182056420303,0.0146507802579,0.00131950791077,0.200000000000,0.120000000000,0.00218672414789,0.0180000000000,0.0440000000000,0.00870550563296,0,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0,0.00100000000000,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.00331445401734,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,5,463,1593,26
"T0009_S007",9,7,"divProbFP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0,0,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0,0.400000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,0.400000000000,0,0,0.800000000000,0.400000000000,0.00190838945481,0.0100475457260,0.0100000000000,0.0182056420303,0.0146507802579,0.00131950791077,0.200000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0,0.00100000000000,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.00331445401734,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,5,463,1593,26
"T0009_S008",9,8,"initialMacrophageCount",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0,0,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0,0.400000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,0.400000000000,0,0.600000000000,0.800000000000,0.400000000000,0.00190838945481,0.0100475457260,0.0100000000000,0.0182056420303,0.0146507802579,0.00131950791077,0.200000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0,0.00100000000000,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.00331445401734,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,5,1018,1593,26
"T0009_S009",9,9,"initialLungCount",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0,0,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0,0.400000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,0.400000000000,0,0.600000000000,0.200000000000,0.400000000000,0.00190838945481,0.0100475457260,0.0100000000000,0.0182056420303,0.0146507802579,0.00131950791077,0.200000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0,0.00100000000000,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.00331445401734,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,5,1018,858,26
"T0009_S010",9,10,"divProbFN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0,0.400000000000,0.800000000000,0.200000000000,1,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,0.400000000000,0,0.600000000000,0.200000000000,0.400000000000,0.00190838945481,0.0100475457260,0.0100000000000,0.0182056420303,0.0146507802579,0.00131950791077,0.200000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00100000000000,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00100000000000,0.00331445401734,0.0400000000000,0.000910282101513,0.0160000000000,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,4,5,1018,858,26
