output,output_family,parameter,mu,mu_star,sigma,se_mu_star,median_absolute_ee,iqr_absolute_ee,min_ee,max_ee,n_valid_ee,n_lost_invalid_or_extinct,positive_fraction,negative_fraction,rank_by_mu_star,output_scale_sd,normalized_mu_star,mean_within_point_output_variance,mean_signal_to_noise_ratio
"active_macrophage_ec_colocalization_s960","macrophage","fibroblastSignalCap",0.0282094099712,0.0289933361247,0.100704462158,0.0230492090366,0,0.00701225605275,-0.00744729845841,0.440067340067,19,1,0.368421052632,0.0526315789474,44,0.173957359229,0.166669212807,0.00574358026322,0.306906720035
"active_macrophage_ec_colocalization_s960","macrophage","dieProbL",0.0158931626683,0.0254920631758,0.0351951113607,0.00656695718136,0.0117920209048,0.0438627804814,-0.0694908439509,0.0826903123546,19,1,0.526315789474,0.263157894737,45,0.173957359229,0.146542022072,0.00305571356305,0.524716280143
"cumulative_chemo_tumor_deaths_s0","tumor","activProbE",0,0,0,0,0,0,0,0,20,0,0,0,1,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","activProbF",0,0,0,0,0,0,0,0,20,0,0,0,2,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","activProbM",0,0,0,0,0,0,0,0,20,0,0,0,3,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","cafDivBoost",0,0,0,0,0,0,0,0,20,0,0,0,4,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","clusterRadius",0,0,0,0,0,0,0,0,20,0,0,0,5,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","deactProbE",0,0,0,0,0,0,0,0,20,0,0,0,6,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","dieProbEN",0,0,0,0,0,0,0,0,20,0,0,0,7,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","dieProbEP",0,0,0,0,0,0,0,0,20,0,0,0,8,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","dieProbFN",0,0,0,0,0,0,0,0,20,0,0,0,9,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","dieProbFP",0,0,0,0,0,0,0,0,20,0,0,0,10,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","dieProbL",0,0,0,0,0,0,0,0,20,0,0,0,11,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","dieProbMN",0,0,0,0,0,0,0,0,20,0,0,0,12,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","dieProbMP",0,0,0,0,0,0,0,0,20,0,0,0,13,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","dieProbN",0,0,0,0,0,0,0,0,20,0,0,0,14,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","dieProbP",0,0,0,0,0,0,0,0,20,0,0,0,15,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","divProbEP",0,0,0,0,0,0,0,0,20,0,0,0,16,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","divProbFN",0,0,0,0,0,0,0,0,20,0,0,0,17,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","divProbFP",0,0,0,0,0,0,0,0,20,0,0,0,18,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","divProbMN",0,0,0,0,0,0,0,0,20,0,0,0,19,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","divProbMP",0,0,0,0,0,0,0,0,20,0,0,0,20,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","divProbP",0,0,0,0,0,0,0,0,20,0,0,0,21,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","ecSurvival",0,0,0,0,0,0,0,0,20,0,0,0,22,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","endothelialDaughterDivisionBoost",0,0,0,0,0,0,0,0,20,0,0,0,23,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,20,0,0,0,24,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","fibroblastSignalBoost",0,0,0,0,0,0,0,0,20,0,0,0,25,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","fibroblastSignalCap",0,0,0,0,0,0,0,0,20,0,0,0,26,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","fibroblastTumorRadius",0,0,0,0,0,0,0,0,20,0,0,0,27,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","initPop",0,0,0,0,0,0,0,0,20,0,0,0,28,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,20,0,0,0,29,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","initialLungCount",0,0,0,0,0,0,0,0,20,0,0,0,30,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","initialMacrophageCount",0,0,0,0,0,0,0,0,20,0,0,0,31,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","lambdaCAF",0,0,0,0,0,0,0,0,20,0,0,0,32,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","lambdaStress",0,0,0,0,0,0,0,0,20,0,0,0,33,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","macrophageDaughterActivationBoost",0,0,0,0,0,0,0,0,20,0,0,0,34,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,20,0,0,0,35,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","macrophageInteractionRadius",0,0,0,0,0,0,0,0,20,0,0,0,36,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","migrProbM",0,0,0,0,0,0,0,0,20,0,0,0,37,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","migrProbN",0,0,0,0,0,0,0,0,20,0,0,0,38,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","migrProbP",0,0,0,0,0,0,0,0,20,0,0,0,39,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","netN",0,0,0,0,0,0,0,0,20,0,0,0,40,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","pOffMax",0,0,0,0,0,0,0,0,20,0,0,0,41,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","pOnMax",0,0,0,0,0,0,0,0,20,0,0,0,42,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","recruitBias",0,0,0,0,0,0,0,0,20,0,0,0,43,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","stressStrength",0,0,0,0,0,0,0,0,20,0,0,0,44,0,,0,
"cumulative_chemo_tumor_deaths_s0","tumor","tumorEndothelialRadius",0,0,0,0,0,0,0,0,20,0,0,0,45,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","activProbE",0,0,0,0,0,0,0,0,20,0,0,0,1,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","activProbF",0,0,0,0,0,0,0,0,20,0,0,0,2,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","activProbM",0,0,0,0,0,0,0,0,20,0,0,0,3,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","cafDivBoost",0,0,0,0,0,0,0,0,20,0,0,0,4,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","clusterRadius",0,0,0,0,0,0,0,0,20,0,0,0,5,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","deactProbE",0,0,0,0,0,0,0,0,20,0,0,0,6,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","dieProbEN",0,0,0,0,0,0,0,0,20,0,0,0,7,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","dieProbEP",0,0,0,0,0,0,0,0,20,0,0,0,8,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","dieProbFN",0,0,0,0,0,0,0,0,20,0,0,0,9,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","dieProbFP",0,0,0,0,0,0,0,0,20,0,0,0,10,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","dieProbL",0,0,0,0,0,0,0,0,20,0,0,0,11,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","dieProbMN",0,0,0,0,0,0,0,0,20,0,0,0,12,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","dieProbMP",0,0,0,0,0,0,0,0,20,0,0,0,13,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","dieProbN",0,0,0,0,0,0,0,0,20,0,0,0,14,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","dieProbP",0,0,0,0,0,0,0,0,20,0,0,0,15,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","divProbEP",0,0,0,0,0,0,0,0,20,0,0,0,16,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","divProbFN",0,0,0,0,0,0,0,0,20,0,0,0,17,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","divProbFP",0,0,0,0,0,0,0,0,20,0,0,0,18,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","divProbMN",0,0,0,0,0,0,0,0,20,0,0,0,19,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","divProbMP",0,0,0,0,0,0,0,0,20,0,0,0,20,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","divProbP",0,0,0,0,0,0,0,0,20,0,0,0,21,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","ecSurvival",0,0,0,0,0,0,0,0,20,0,0,0,22,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","endothelialDaughterDivisionBoost",0,0,0,0,0,0,0,0,20,0,0,0,23,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,20,0,0,0,24,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","fibroblastSignalBoost",0,0,0,0,0,0,0,0,20,0,0,0,25,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","fibroblastSignalCap",0,0,0,0,0,0,0,0,20,0,0,0,26,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","fibroblastTumorRadius",0,0,0,0,0,0,0,0,20,0,0,0,27,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","initPop",0,0,0,0,0,0,0,0,20,0,0,0,28,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,20,0,0,0,29,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","initialLungCount",0,0,0,0,0,0,0,0,20,0,0,0,30,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","initialMacrophageCount",0,0,0,0,0,0,0,0,20,0,0,0,31,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","lambdaCAF",0,0,0,0,0,0,0,0,20,0,0,0,32,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","lambdaStress",0,0,0,0,0,0,0,0,20,0,0,0,33,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","macrophageDaughterActivationBoost",0,0,0,0,0,0,0,0,20,0,0,0,34,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,20,0,0,0,35,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","macrophageInteractionRadius",0,0,0,0,0,0,0,0,20,0,0,0,36,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","migrProbM",0,0,0,0,0,0,0,0,20,0,0,0,37,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","migrProbN",0,0,0,0,0,0,0,0,20,0,0,0,38,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","migrProbP",0,0,0,0,0,0,0,0,20,0,0,0,39,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","netN",0,0,0,0,0,0,0,0,20,0,0,0,40,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","pOffMax",0,0,0,0,0,0,0,0,20,0,0,0,41,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","pOnMax",0,0,0,0,0,0,0,0,20,0,0,0,42,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","recruitBias",0,0,0,0,0,0,0,0,20,0,0,0,43,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","stressStrength",0,0,0,0,0,0,0,0,20,0,0,0,44,0,,0,
"cumulative_chemo_tumor_deaths_s1440","tumor","tumorEndothelialRadius",0,0,0,0,0,0,0,0,20,0,0,0,45,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","activProbE",0,0,0,0,0,0,0,0,20,0,0,0,1,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","activProbF",0,0,0,0,0,0,0,0,20,0,0,0,2,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","activProbM",0,0,0,0,0,0,0,0,20,0,0,0,3,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","cafDivBoost",0,0,0,0,0,0,0,0,20,0,0,0,4,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","clusterRadius",0,0,0,0,0,0,0,0,20,0,0,0,5,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","deactProbE",0,0,0,0,0,0,0,0,20,0,0,0,6,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","dieProbEN",0,0,0,0,0,0,0,0,20,0,0,0,7,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","dieProbEP",0,0,0,0,0,0,0,0,20,0,0,0,8,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","dieProbFN",0,0,0,0,0,0,0,0,20,0,0,0,9,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","dieProbFP",0,0,0,0,0,0,0,0,20,0,0,0,10,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","dieProbL",0,0,0,0,0,0,0,0,20,0,0,0,11,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","dieProbMN",0,0,0,0,0,0,0,0,20,0,0,0,12,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","dieProbMP",0,0,0,0,0,0,0,0,20,0,0,0,13,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","dieProbN",0,0,0,0,0,0,0,0,20,0,0,0,14,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","dieProbP",0,0,0,0,0,0,0,0,20,0,0,0,15,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","divProbEP",0,0,0,0,0,0,0,0,20,0,0,0,16,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","divProbFN",0,0,0,0,0,0,0,0,20,0,0,0,17,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","divProbFP",0,0,0,0,0,0,0,0,20,0,0,0,18,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","divProbMN",0,0,0,0,0,0,0,0,20,0,0,0,19,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","divProbMP",0,0,0,0,0,0,0,0,20,0,0,0,20,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","divProbP",0,0,0,0,0,0,0,0,20,0,0,0,21,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","ecSurvival",0,0,0,0,0,0,0,0,20,0,0,0,22,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","endothelialDaughterDivisionBoost",0,0,0,0,0,0,0,0,20,0,0,0,23,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,20,0,0,0,24,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","fibroblastSignalBoost",0,0,0,0,0,0,0,0,20,0,0,0,25,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","fibroblastSignalCap",0,0,0,0,0,0,0,0,20,0,0,0,26,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","fibroblastTumorRadius",0,0,0,0,0,0,0,0,20,0,0,0,27,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","initPop",0,0,0,0,0,0,0,0,20,0,0,0,28,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,20,0,0,0,29,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","initialLungCount",0,0,0,0,0,0,0,0,20,0,0,0,30,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","initialMacrophageCount",0,0,0,0,0,0,0,0,20,0,0,0,31,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","lambdaCAF",0,0,0,0,0,0,0,0,20,0,0,0,32,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","lambdaStress",0,0,0,0,0,0,0,0,20,0,0,0,33,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","macrophageDaughterActivationBoost",0,0,0,0,0,0,0,0,20,0,0,0,34,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,20,0,0,0,35,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","macrophageInteractionRadius",0,0,0,0,0,0,0,0,20,0,0,0,36,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","migrProbM",0,0,0,0,0,0,0,0,20,0,0,0,37,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","migrProbN",0,0,0,0,0,0,0,0,20,0,0,0,38,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","migrProbP",0,0,0,0,0,0,0,0,20,0,0,0,39,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","netN",0,0,0,0,0,0,0,0,20,0,0,0,40,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","pOffMax",0,0,0,0,0,0,0,0,20,0,0,0,41,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","pOnMax",0,0,0,0,0,0,0,0,20,0,0,0,42,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","recruitBias",0,0,0,0,0,0,0,0,20,0,0,0,43,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","stressStrength",0,0,0,0,0,0,0,0,20,0,0,0,44,0,,0,
"cumulative_chemo_tumor_deaths_s480","tumor","tumorEndothelialRadius",0,0,0,0,0,0,0,0,20,0,0,0,45,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","activProbE",0,0,0,0,0,0,0,0,20,0,0,0,1,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","activProbF",0,0,0,0,0,0,0,0,20,0,0,0,2,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","activProbM",0,0,0,0,0,0,0,0,20,0,0,0,3,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","cafDivBoost",0,0,0,0,0,0,0,0,20,0,0,0,4,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","clusterRadius",0,0,0,0,0,0,0,0,20,0,0,0,5,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","deactProbE",0,0,0,0,0,0,0,0,20,0,0,0,6,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","dieProbEN",0,0,0,0,0,0,0,0,20,0,0,0,7,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","dieProbEP",0,0,0,0,0,0,0,0,20,0,0,0,8,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","dieProbFN",0,0,0,0,0,0,0,0,20,0,0,0,9,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","dieProbFP",0,0,0,0,0,0,0,0,20,0,0,0,10,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","dieProbL",0,0,0,0,0,0,0,0,20,0,0,0,11,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","dieProbMN",0,0,0,0,0,0,0,0,20,0,0,0,12,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","dieProbMP",0,0,0,0,0,0,0,0,20,0,0,0,13,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","dieProbN",0,0,0,0,0,0,0,0,20,0,0,0,14,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","dieProbP",0,0,0,0,0,0,0,0,20,0,0,0,15,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","divProbEP",0,0,0,0,0,0,0,0,20,0,0,0,16,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","divProbFN",0,0,0,0,0,0,0,0,20,0,0,0,17,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","divProbFP",0,0,0,0,0,0,0,0,20,0,0,0,18,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","divProbMN",0,0,0,0,0,0,0,0,20,0,0,0,19,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","divProbMP",0,0,0,0,0,0,0,0,20,0,0,0,20,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","divProbP",0,0,0,0,0,0,0,0,20,0,0,0,21,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","ecSurvival",0,0,0,0,0,0,0,0,20,0,0,0,22,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","endothelialDaughterDivisionBoost",0,0,0,0,0,0,0,0,20,0,0,0,23,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,20,0,0,0,24,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","fibroblastSignalBoost",0,0,0,0,0,0,0,0,20,0,0,0,25,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","fibroblastSignalCap",0,0,0,0,0,0,0,0,20,0,0,0,26,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","fibroblastTumorRadius",0,0,0,0,0,0,0,0,20,0,0,0,27,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","initPop",0,0,0,0,0,0,0,0,20,0,0,0,28,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,20,0,0,0,29,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","initialLungCount",0,0,0,0,0,0,0,0,20,0,0,0,30,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","initialMacrophageCount",0,0,0,0,0,0,0,0,20,0,0,0,31,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","lambdaCAF",0,0,0,0,0,0,0,0,20,0,0,0,32,0,,0,
"cumulative_chemo_tumor_deaths_s960","tumor","lambdaStress",0,0,0,0,0,0,0,0,20,0,0,0,33,0,,0,
