sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0000_S005_R000","T0000_S005",0,5,0,2622772931722472920,"dieProbMN",0.600000000000,8724,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,1.25594321575,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00200000000000,0.00151571656651,0.00100000000000,0.00251188643151,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00200000000000,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,10,4,6,0,237,0,1203,0,142,1592,0,0,0,0,0,0,0,0,0,0,7.43303437366,4.52216762184,1,,85,80,20,35,84,405,168,150,1027,455,300,310,134,928,1642,22,204,0,0,18.0194303862,8.21326392586,1,0.547619047619,386,288,127,5,55,70,1749,148,2828,2609,1945,2371,616,1223,2301,244,349,0,0,42.7005077396,20.2677666699,1,0.127272727273,786,522,103,2,14,6,5164,111,6708,7604,6306,7476,2343,1268,2451,412,544,0,0,64.5547597826,34.9108448376,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S005_R001","T0000_S005",0,5,1,-1421113631159533042,"dieProbMN",0.600000000000,8972,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,1.25594321575,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00200000000000,0.00151571656651,0.00100000000000,0.00251188643151,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00200000000000,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,10,5,5,0,237,0,1203,0,142,1592,0,0,0,0,0,0,0,0,0,0,7.00927956355,5.15460958754,1,,133,110,79,34,102,414,364,151,1387,610,377,526,153,997,1684,125,249,0,0,22.5956300851,11.8735298431,1,0.450980392157,503,400,232,3,46,96,2165,161,3606,3443,2550,2975,791,1323,2384,582,584,0,0,47.7125722107,24.7549885146,1,0.326086956522,455,323,221,0,6,24,5500,113,6642,6796,6028,8232,2761,1370,2543,933,949,0,0,61.9954417615,29.9831727919,1,0.166666666667,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S006_R000","T0000_S006",0,6,0,2622772931722472920,"initPop",0.600000000000,9727,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,1.25594321575,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00200000000000,0.00151571656651,0.00100000000000,0.00251188643151,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00200000000000,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,34,12,22,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02661015549,4.99558628721,1,,190,115,4,26,71,312,320,133,1171,1045,774,463,152,872,1692,17,224,0,0,21.6197074340,11.1165828565,1,0.140845070423,454,330,105,4,41,43,2066,121,3164,4247,3497,2771,726,1089,2208,201,329,0,0,38.6982465029,18.8278466491,1,0.243902439024,580,554,277,1,7,2,4769,97,6287,9022,7922,7221,2497,1123,2317,700,659,0,0,62.4070495389,22.7479175227,1,0.428571428571,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S006_R001","T0000_S006",0,6,1,-1421113631159533042,"initPop",0.600000000000,10060,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,1.25594321575,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00200000000000,0.00151571656651,0.00100000000000,0.00251188643151,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00200000000000,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,34,18,16,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02612516231,5.46045868005,1,,160,152,262,41,98,363,258,158,1492,983,705,430,156,907,1649,379,313,0,0,25.0167797895,12.3993573339,1,0.540816326531,438,370,833,12,33,77,1397,164,3324,3838,3064,2067,648,1198,2291,1804,1196,0,0,39.5657368917,23.8609417967,1,0.636363636364,675,643,1154,2,4,10,3475,128,6091,8396,7112,5330,1869,1244,2433,3783,2864,0,0,58.6210069590,36.2509714361,1,0.500000000000,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S007_R000","T0000_S007",0,7,0,2622772931722472920,"macrophageDaughterActivationBoost",0.600000000000,9990,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,1.25594321575,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00200000000000,0.00151571656651,0.00100000000000,0.00251188643151,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,34,12,22,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02661015549,4.99558628721,1,,166,130,76,34,89,366,252,131,1244,1043,781,362,121,940,1688,117,244,0,0,22.4431643573,10.7099496861,1,0.404494382022,522,339,152,5,54,53,2218,123,3466,3896,3069,2921,722,1207,2303,387,467,0,0,40.7403163319,24.7532098664,1,0.185185185185,556,357,128,0,5,8,5789,110,6953,7888,7009,8407,2650,1247,2437,591,700,0,0,67.9631221146,35.6049550991,1,0.200000000000,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S007_R001","T0000_S007",0,7,1,-1421113631159533042,"macrophageDaughterActivationBoost",0.600000000000,10239,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,1.25594321575,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00200000000000,0.00151571656651,0.00100000000000,0.00251188643151,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,34,18,16,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02612516231,5.46045868005,1,,160,152,262,41,98,363,258,158,1492,983,705,430,156,907,1649,379,313,0,0,25.0167797895,12.3993573339,1,0.540816326531,438,370,833,12,33,77,1397,164,3324,3838,3064,2067,648,1198,2291,1804,1196,0,0,39.5657368917,23.8609417967,1,0.636363636364,667,621,1015,1,6,6,3906,123,6345,8414,7160,5794,1907,1230,2421,3501,2722,0,0,60.5620536341,33.8402589449,1,0.500000000000,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S008_R000","T0000_S008",0,8,0,2622772931722472920,"divProbFN",0.600000000000,7406,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,1.25594321575,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00800000000000,0.00151571656651,0.00100000000000,0.00251188643151,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,34,12,22,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02661015549,4.99558628721,1,,127,89,115,28,83,435,474,985,2336,570,388,1779,462,934,1619,166,260,0,0,19.5447851934,11.0981096773,1,0.542168674699,175,131,315,3,21,170,2007,2167,4989,1724,1452,6186,2154,1272,2284,766,685,0,0,28.4858845607,16.4270660326,1,0.619047619048,93,79,426,1,3,55,3885,2998,7540,2271,2133,12158,5417,1374,2519,1461,1271,0,0,26.6793380888,15.8105833875,1,0.666666666667,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S008_R001","T0000_S008",0,8,1,-1421113631159533042,"divProbFN",0.600000000000,11955,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,1.25594321575,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00800000000000,0.00151571656651,0.00100000000000,0.00251188643151,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,34,18,16,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02612516231,5.46045868005,1,,208,160,163,29,102,331,445,1013,2451,1105,771,1757,441,900,1670,224,269,0,0,29.7074623214,14.4366813838,1,0.598039215686,497,410,427,2,36,98,2007,2134,5611,4153,3280,6210,2211,1180,2249,952,760,0,0,45.0183944206,26.9427126451,1,0.611111111111,386,300,373,0,3,25,4290,2623,8000,6919,6267,12329,5558,1242,2417,1511,1375,0,0,55.7467014375,29.2690948682,1,0.333333333333,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S009_R000","T0000_S009",0,9,0,2622772931722472920,"divProbMN",0.600000000000,8915,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,1.25594321575,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,34,12,22,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02661015549,4.99558628721,1,,87,78,57,31,324,6073,204,610,7464,688,557,1036,364,13266,8072,75,224,0,0,22.6345883852,10.9686723111,1,0.462962962963,97,82,140,5,271,6020,706,678,7999,1568,1423,2292,1050,26121,21033,316,408,0,0,25.2531745308,13.2935517037,1,0.361623616236,87,48,130,0,164,5734,1382,755,8300,2038,1937,4061,2066,37957,33262,508,615,0,0,29.1157907840,15.1110820624,1,0.341463414634,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S009_R001","T0000_S009",0,9,1,-1421113631159533042,"divProbMN",0.600000000000,8832,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,1.25594321575,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,34,18,16,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02612516231,5.46045868005,1,,106,77,86,26,290,6092,413,554,7644,749,600,1210,385,13358,8179,118,243,0,0,24.1148983563,12.4611564647,1,0.403448275862,91,71,154,4,227,5923,1026,623,8119,1385,1257,2651,1144,25570,20623,370,449,0,0,30.1128225765,16.9607940192,1,0.207048458150,58,33,126,0,145,5553,1824,691,8430,1712,1655,4748,2375,36805,32310,565,676,0,0,32.8705694938,21.7515529734,1,0.0206896551724,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S010_R000","T0000_S010",0,10,0,2622772931722472920,"lambdaCAF",0.600000000000,15252,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,5.00000000000,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,34,12,22,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02661015549,4.99558628721,1,,206,44,19,27,302,6132,238,568,7536,671,455,1000,336,13230,7999,22,213,0,0,20.3117920430,9.32990375084,1,0.354304635762,360,82,20,2,393,5909,646,626,8038,1840,1432,2127,997,26121,21022,48,263,0,0,26.7881646753,14.7234884167,1,0.0381679389313,661,102,13,0,442,5137,1357,636,8348,3809,3080,3771,1920,37560,33184,62,286,0,0,37.1249783547,21.9415270352,1,0.00678733031674,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S010_R001","T0000_S010",0,10,1,-1421113631159533042,"lambdaCAF",0.600000000000,18834,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.0182056420303,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,5.00000000000,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,34,18,16,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02612516231,5.46045868005,1,,292,84,8,33,388,5671,359,668,7503,903,561,1284,399,12731,7875,9,205,0,0,22.8805806841,12.5285964771,1,0.144329896907,517,89,30,6,360,5312,1016,754,8084,2558,1986,2896,1268,24397,19928,52,253,0,0,32.3672290095,17.4062157758,1,0.0611111111111,800,156,40,1,458,4275,1856,786,8372,4868,3946,5028,2528,34390,30860,116,312,0,0,46.3897422913,26.1114678974,1,0.0305676855895,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S011_R000","T0000_S011",0,11,0,2622772931722472920,"pOffMax",0.600000000000,7125,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.109856054331,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,5.00000000000,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,34,12,22,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02661015549,4.99558628721,1,,14,22,17,31,145,6689,156,558,7632,240,238,895,323,13869,8238,25,214,0,0,14.4308162205,8.31173126029,1,0.193103448276,14,13,25,4,118,6835,446,622,8077,392,399,1823,897,27536,21786,62,270,0,0,14.7407872696,10.9208399964,1,0.211864406780,5,9,50,1,65,6676,760,775,8341,456,476,3075,1682,40557,35019,143,329,0,0,7.46761716496,4.13422746528,1,0.261538461538,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S011_R001","T0000_S011",0,11,1,-1421113631159533042,"pOffMax",0.600000000000,7238,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.109856054331,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,5.00000000000,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,5,1203,1348,34,18,16,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02612516231,5.46045868005,1,,24,48,17,30,186,6533,121,660,7619,342,304,972,333,13570,8054,23,213,0,0,14.1021748279,7.79624543618,1,0.145161290323,9,8,25,4,79,6686,527,752,8090,497,514,2151,1014,26971,21409,65,273,0,0,12.9215091194,9.98996035820,1,0.0253164556962,0,1,37,3,19,6507,946,788,8301,520,553,3572,1980,39596,34273,122,319,0,0,0,0,,0.0526315789474,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S012_R000","T0000_S012",0,12,0,2622772931722472920,"initialJnkPositiveTenths",0.600000000000,7261,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.109856054331,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,5.00000000000,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,8,1203,1348,34,25,9,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02661015549,4.99558628721,1,,23,51,20,32,208,6543,118,609,7604,397,357,889,304,13683,8135,32,217,0,0,14.9050378529,7.47351056177,1,0.206730769231,9,12,46,5,86,6696,406,784,8044,613,626,1926,878,27109,21530,118,304,0,0,14.4383119722,8.49436254297,1,0.197674418605,3,12,52,0,18,6780,663,811,8339,646,665,3045,1713,40030,34435,209,394,0,0,4.14943101856,2.24697327285,1,0.722222222222,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S012_R001","T0000_S012",0,12,1,-1421113631159533042,"initialJnkPositiveTenths",0.600000000000,7483,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.109856054331,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,5.00000000000,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,8,1203,1348,34,25,9,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.02612516231,5.46045868005,1,,37,41,20,41,165,6566,134,596,7600,412,368,892,304,13803,8275,45,221,0,0,16.2794667846,8.07207831907,1,0.133333333333,12,15,25,10,133,6673,456,750,8074,658,665,1957,893,27419,21816,82,284,0,0,17.8481631351,11.0771084657,1,0.172932330827,15,10,26,2,88,6523,787,820,8271,737,746,3267,1802,40446,35038,118,327,0,0,24.0869093078,6.13683957750,1,0.0795454545455,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S013_R000","T0000_S013",0,13,0,2622772931722472920,"initialLungCount",-0.600000000000,8365,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.109856054331,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,5.00000000000,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,8,1203,613,34,30,4,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.12856256738,5.83221277753,1,,31,45,61,43,266,6961,121,643,8171,419,377,967,345,14527,8503,103,236,0,0,17.2358627685,8.67338839238,1,0.357142857143,32,36,96,4,218,6969,498,721,8574,791,757,2085,1008,28723,22739,241,378,0,0,22.0021674381,12.8271969256,1,0.376146788991,13,17,74,0,78,6761,978,794,8715,941,945,3559,1929,42116,36480,350,513,0,0,26.2155382253,9.27966713962,1,0.179487179487,,,,,,,,,,,,,,,,,,,,,,,
"T0000_S013_R001","T0000_S013",0,13,1,-1421113631159533042,"initialLungCount",-0.600000000000,7905,true,"FINITE","","","",0.00242796687415,0.0199053585277,0.0100000000000,0.109856054331,0.0146507802579,0.00303143313302,1,0.0600000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.00500000000000,0.0800000000000,5.00000000000,0.600000000000,5.00000000000,0.180000000000,0.100000000000,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00398107170553,0.00197435048583,0.00769613634073,0.700000000000,0.00398107170553,0.0200000000000,0.00331445401734,0,0.000500000000000,0.00696440450637,0.00200000000000,0.0263901582155,13,4.70000000000,3.90000000000,3.90000000000,1.50000000000,5.50000000000,8,8,1203,613,34,22,12,0,237,0,1203,0,142,1616,0,0,0,0,0,0,0,0,0,0,8.08909086384,5.99574531962,1,,25,49,17,40,199,6988,176,640,8134,542,502,1006,332,14421,8437,21,201,0,0,17.4108865383,7.33992802842,1,0.356783919598,20,16,19,6,143,7041,509,774,8528,808,806,2112,971,28676,22695,65,277,0,0,9.60974621008,6.45819892333,1,0.139860139860,8,6,15,0,70,6779,923,865,8666,918,938,3512,1866,42241,36595,88,310,0,0,8.04610439395,5.01884204874,1,0.114285714286,,,,,,,,,,,,,,,,,,,,,,,
